Kind,Name,AvgCyclomatic,CountLine,CountLineCode
File,"derby\java\engine\org\apache\derby\iapi\services\io\ArrayUtil.java",2,348,153
File,"derby\java\engine\org\apache\derby\iapi\services\io\CompressedNumber.java",4,953,570
File,"derby\java\engine\org\apache\derby\iapi\services\io\CounterOutputStream.java",1,136,50
File,"derby\java\engine\org\apache\derby\iapi\services\io\DebugByteTeeOutputStream.java",2,90,42
File,"derby\java\engine\org\apache\derby\iapi\services\io\DynamicByteArrayOutputStream.java",1,248,125
File,"derby\java\engine\org\apache\derby\iapi\services\io\ErrorInfo.java",0,31,6
File,"derby\java\engine\org\apache\derby\iapi\services\io\ErrorObjectInput.java",0,37,7
File,"derby\java\engine\org\apache\derby\iapi\services\io\FileUtil.java",5,526,362
File,"derby\java\engine\org\apache\derby\iapi\services\io\FormatIdInputStream.java",2,238,143
File,"derby\java\engine\org\apache\derby\iapi\services\io\FormatIdOutputStream.java",4,245,116
File,"derby\java\engine\org\apache\derby\iapi\services\io\FormatIdUtil.java",1,78,27
File,"derby\java\engine\org\apache\derby\iapi\services\io\Formatable.java",0,37,6
File,"derby\java\engine\org\apache\derby\iapi\services\io\FormatableArrayHolder.java",1,180,67
File,"derby\java\engine\org\apache\derby\iapi\services\io\FormatableBitSet.java",4,1267,677
File,"derby\java\engine\org\apache\derby\iapi\services\io\FormatableHashtable.java",1,191,89
File,"derby\java\engine\org\apache\derby\iapi\services\io\FormatableInstanceGetter.java",1,32,8
File,"derby\java\engine\org\apache\derby\iapi\services\io\FormatableIntHolder.java",1,157,55
File,"derby\java\engine\org\apache\derby\iapi\services\io\FormatableLongHolder.java",1,144,55
File,"derby\java\engine\org\apache\derby\iapi\services\io\FormatableProperties.java",1,143,53
File,"derby\java\engine\org\apache\derby\iapi\services\io\InputStreamUtil.java",2,122,47
File,"derby\java\engine\org\apache\derby\iapi\services\io\Limit.java",0,57,7
File,"derby\java\engine\org\apache\derby\iapi\services\io\LimitInputStream.java",2,147,70
File,"derby\java\engine\org\apache\derby\iapi\services\io\LimitObjectInput.java",0,33,6
File,"derby\java\engine\org\apache\derby\iapi\services\io\LimitReader.java",2,147,76
File,"derby\java\engine\org\apache\derby\iapi\services\io\NewByteArrayInputStream.java",2,111,58
File,"derby\java\engine\org\apache\derby\iapi\services\io\NullOutputStream.java",1,58,10
File,"derby\java\engine\org\apache\derby\iapi\services\io\RegisteredFormatIds.java",0,523,466
File,"derby\java\engine\org\apache\derby\iapi\services\io\SQLExceptionWrapper.java",2,73,40
File,"derby\java\engine\org\apache\derby\iapi\services\io\Storable.java",0,46,9
File,"derby\java\engine\org\apache\derby\iapi\services\io\StoredFormatIds.java",0,1836,587
File,"derby\java\engine\org\apache\derby\iapi\services\io\StreamStorable.java",0,50,9
File,"derby\java\engine\org\apache\derby\iapi\services\io\TypedFormat.java",0,45,5
File,"derby\java\engine\org\apache\derby\iapi\services\io\build.xml",0,44,30
File,"derby\java\engine\org\apache\derby\iapi\services\loader\ClassFactory.java",0,95,17
File,"derby\java\engine\org\apache\derby\iapi\services\loader\ClassFactoryContext.java",1,58,20
File,"derby\java\engine\org\apache\derby\iapi\services\loader\ClassInfo.java",2,99,41
File,"derby\java\engine\org\apache\derby\iapi\services\loader\ClassInspector.java",9,1098,591
File,"derby\java\engine\org\apache\derby\iapi\services\loader\GeneratedByteCode.java",0,68,20
File,"derby\java\engine\org\apache\derby\iapi\services\loader\GeneratedClass.java",0,64,11
File,"derby\java\engine\org\apache\derby\iapi\services\loader\GeneratedMethod.java",0,45,6
File,"derby\java\engine\org\apache\derby\iapi\services\loader\InstanceGetter.java",0,37,6
File,"derby\java\engine\org\apache\derby\iapi\services\loader\JarReader.java",0,40,6
File,"derby\java\engine\org\apache\derby\iapi\services\locks\C_LockFactory.java",0,45,6
File,"derby\java\engine\org\apache\derby\iapi\services\locks\Latch.java",0,44,7
File,"derby\java\engine\org\apache\derby\iapi\services\locks\Limit.java",0,51,8
File,"derby\java\engine\org\apache\derby\iapi\services\locks\LockFactory.java",0,296,27
File,"derby\java\engine\org\apache\derby\iapi\services\locks\Lockable.java",0,150,9
File,"derby\java\engine\org\apache\derby\iapi\services\locks\ShExLockable.java",2,112,64
File,"derby\java\engine\org\apache\derby\iapi\services\locks\ShExQual.java",1,60,24
File,"derby\java\engine\org\apache\derby\iapi\services\locks\VirtualLockTable.java",0,74,22
File,"derby\java\engine\org\apache\derby\iapi\services\monitor\ModuleControl.java",0,99,8
File,"derby\java\engine\org\apache\derby\iapi\services\monitor\ModuleFactory.java",0,285,53
File,"derby\java\engine\org\apache\derby\iapi\services\monitor\ModuleSupportable.java",0,55,5
File,"derby\java\engine\org\apache\derby\iapi\services\monitor\Monitor.java",1,778,231
File,"derby\java\engine\org\apache\derby\iapi\services\monitor\PersistentService.java",0,203,43
File,"derby\java\engine\org\apache\derby\iapi\services\property\PersistentSet.java",0,161,25
File,"derby\java\engine\org\apache\derby\iapi\services\property\PropertyFactory.java",0,115,33
File,"derby\java\engine\org\apache\derby\iapi\services\property\PropertySetCallback.java",0,91,14
File,"derby\java\engine\org\apache\derby\iapi\services\property\PropertyUtil.java",3,504,224
File,"derby\java\engine\org\apache\derby\iapi\services\property\PropertyValidation.java",3,157,98
File,"derby\java\engine\org\apache\derby\iapi\services\sanity\AssertFailure.java",1,83,30
File,"derby\java\engine\org\apache\derby\iapi\services\sanity\SanityManager.java",2,389,160
File,"derby\java\engine\org\apache\derby\iapi\services\stream\HeaderPrintWriter.java",0,89,13
File,"derby\java\engine\org\apache\derby\iapi\services\stream\InfoStreams.java",0,45,4
File,"derby\java\engine\org\apache\derby\iapi\services\stream\PrintWriterGetHeader.java",0,43,5
File,"derby\java\engine\org\apache\derby\iapi\services\uuid\UUIDFactory.java",0,75,8
File,"derby\java\engine\org\apache\derby\iapi\sql\Activation.java",0,623,88
File,"derby\java\engine\org\apache\derby\iapi\sql\LanguageFactory.java",0,86,18
File,"derby\java\engine\org\apache\derby\iapi\sql\LanguageProperties.java",0,48,7
File,"derby\java\engine\org\apache\derby\iapi\sql\ParameterValueSet.java",0,260,30
File,"derby\java\engine\org\apache\derby\iapi\sql\PreparedStatement.java",0,236,34
File,"derby\java\engine\org\apache\derby\iapi\sql\ResultColumnDescriptor.java",0,111,12
File,"derby\java\engine\org\apache\derby\iapi\sql\ResultDescription.java",0,84,9
File,"derby\java\engine\org\apache\derby\iapi\sql\ResultSet.java",0,336,42
File,"derby\java\engine\org\apache\derby\iapi\sql\Row.java",0,64,9
File,"derby\java\engine\org\apache\derby\iapi\sql\Statement.java",0,94,19
File,"derby\java\engine\org\apache\derby\iapi\sql\StatementType.java",0,60,24
File,"derby\java\engine\org\apache\derby\iapi\sql\StatementUtil.java",4,69,37
File,"derby\java\engine\org\apache\derby\iapi\sql\StorablePreparedStatement.java",0,44,9
File,"derby\java\engine\org\apache\derby\iapi\sql\build.xml",0,46,31
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\AccessPath.java",0,142,23
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\C_NodeTypes.java",0,223,162
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\CodeGeneration.java",0,30,5
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\CompilerContext.java",0,550,102
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\CostEstimate.java",0,112,16
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\ExpressionClassBuilderInterface.java",0,31,4
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\JoinStrategy.java",0,296,67
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\NodeFactory.java",1,602,241
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\Optimizable.java",0,421,73
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\OptimizableList.java",0,112,14
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\OptimizablePredicate.java",0,147,25
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\OptimizablePredicateList.java",0,339,58
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\Optimizer.java",0,330,109
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\OptimizerFactory.java",0,96,20
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\Parser.java",0,75,12
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\RequiredRowOrdering.java",0,108,19
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\RowOrdering.java",0,178,27
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\TypeCompiler.java",0,233,49
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\TypeCompilerFactory.java",0,44,7
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\Visitable.java",0,43,7
File,"derby\java\engine\org\apache\derby\iapi\sql\compile\Visitor.java",0,94,9
File,"derby\java\engine\org\apache\derby\iapi\sql\conn\Authorizer.java",0,88,18
File,"derby\java\engine\org\apache\derby\iapi\sql\conn\ConnectionUtil.java",2,56,21
File,"derby\java\engine\org\apache\derby\iapi\sql\conn\LanguageConnectionContext.java",0,1088,184
File,"derby\java\engine\org\apache\derby\iapi\sql\conn\LanguageConnectionFactory.java",0,170,49
File,"derby\java\engine\org\apache\derby\iapi\sql\conn\StatementContext.java",0,225,39
File,"derby\java\engine\org\apache\derby\iapi\sql\depend\Dependency.java",0,55,8
File,"derby\java\engine\org\apache\derby\iapi\sql\depend\DependencyManager.java",0,481,65
File,"derby\java\engine\org\apache\derby\iapi\sql\depend\Dependent.java",0,86,16
File,"derby\java\engine\org\apache\derby\iapi\sql\depend\Provider.java",0,39,7
File,"derby\java\engine\org\apache\derby\iapi\sql\depend\ProviderInfo.java",0,50,10
File,"derby\java\engine\org\apache\derby\iapi\sql\depend\ProviderList.java",1,43,9
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\AliasDescriptor.java",1,322,141
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\CatalogRowFactory.java",1,411,187
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\CheckConstraintDescriptor.java",1,186,86
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\ColumnDescriptor.java",1,415,190
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\ColumnDescriptorList.java",2,145,61
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\ConglomerateDescriptor.java",1,338,158
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\ConglomerateDescriptorList.java",3,238,124
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\ConsInfo.java",0,95,14
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\ConstraintDescriptor.java",1,634,272
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\ConstraintDescriptorList.java",2,279,141
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\DDUtils.java",7,916,510
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\DataDescriptorGenerator.java",1,434,262
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\DataDictionary.java",0,1541,320
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\DataDictionaryContext.java",0,48,7
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\DefaultDescriptor.java",1,282,117
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\DependencyDescriptor.java",1,140,57
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\FileInfoDescriptor.java",1,165,73
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\ForeignKeyConstraintDescriptor.java",2,310,155
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\GenericDescriptorList.java",1,94,39
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\IndexLister.java",2,265,120
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\IndexRowGenerator.java",1,404,210
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\KeyConstraintDescriptor.java",1,162,64
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\ReferencedKeyConstraintDescriptor.java",3,355,191
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\SPSDescriptor.java",3,1165,551
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\SchemaDescriptor.java",1,351,132
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\StatisticsDescriptor.java",1,91,51
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\SubCheckConstraintDescriptor.java",1,116,40
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\SubConstraintDescriptor.java",1,136,41
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\SubKeyConstraintDescriptor.java",1,177,63
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\SystemColumn.java",0,93,16
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\TabInfo.java",0,476,94
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\TableDescriptor.java",1,1285,613
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\TriggerDescriptor.java",1,822,386
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\TupleDescriptor.java",1,150,52
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\UniqueSQLObjectDescriptor.java",0,59,9
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\UniqueTupleDescriptor.java",0,39,6
File,"derby\java\engine\org\apache\derby\iapi\sql\dictionary\ViewDescriptor.java",3,442,202
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ConstantAction.java",0,80,13
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\CursorActivation.java",0,46,6
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\CursorResultSet.java",0,62,8
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ExecAggregator.java",0,121,17
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ExecCursorTableReference.java",0,57,8
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ExecIndexRow.java",0,66,6
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ExecPreparedStatement.java",0,154,24
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ExecRow.java",0,98,17
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ExecutionContext.java",0,140,34
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ExecutionFactory.java",0,285,79
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ExecutionStmtValidator.java",0,52,8
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\NoPutResultSet.java",0,181,28
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ResultSetFactory.java",0,1621,436
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ResultSetStatisticsFactory.java",0,76,16
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\RowChanger.java",0,150,31
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\RunTimeStatistics.java",0,205,24
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\ScanQualifier.java",0,47,14
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\TargetResultSet.java",0,66,10
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\TemporaryRowHolder.java",0,75,14
File,"derby\java\engine\org\apache\derby\iapi\sql\execute\TupleFilter.java",0,55,10
File,"derby\java\engine\org\apache\derby\iapi\store\access\AccessFactory.java",0,309,52
File,"derby\java\engine\org\apache\derby\iapi\store\access\AccessFactoryGlobals.java",0,84,22
File,"derby\java\engine\org\apache\derby\iapi\store\access\BackingStoreHashtable.java",4,745,371
File,"derby\java\engine\org\apache\derby\iapi\store\access\BinaryOrderable.java",0,103,19
File,"derby\java\engine\org\apache\derby\iapi\store\access\ColumnOrdering.java",0,40,7
File,"derby\java\engine\org\apache\derby\iapi\store\access\ConglomPropertyQueryable.java",0,100,10
File,"derby\java\engine\org\apache\derby\iapi\store\access\ConglomerateController.java",0,460,72
File,"derby\java\engine\org\apache\derby\iapi\store\access\DatabaseInstant.java",0,109,11
File,"derby\java\engine\org\apache\derby\iapi\store\access\DiskHashtable.java",3,378,268
File,"derby\java\engine\org\apache\derby\iapi\store\access\DynamicCompiledOpenConglomInfo.java",0,53,5
File,"derby\java\engine\org\apache\derby\iapi\store\access\FileResource.java",0,166,24
File,"derby\java\engine\org\apache\derby\iapi\store\access\GenericScanController.java",0,220,28
File,"derby\java\engine\org\apache\derby\iapi\store\access\GlobalXact.java",3,130,60
File,"derby\java\engine\org\apache\derby\iapi\store\access\GroupFetchScanController.java",0,161,21
File,"derby\java\engine\org\apache\derby\iapi\store\access\KeyHasher.java",2,129,57
File,"derby\java\engine\org\apache\derby\iapi\store\access\Qualifier.java",0,256,18
File,"derby\java\engine\org\apache\derby\iapi\store\access\RowCountable.java",0,85,9
File,"derby\java\engine\org\apache\derby\iapi\store\access\RowLocationRetRowSource.java",0,89,9
File,"derby\java\engine\org\apache\derby\iapi\store\access\RowSource.java",0,113,11
File,"derby\java\engine\org\apache\derby\iapi\store\access\RowUtil.java",5,721,355
File,"derby\java\engine\org\apache\derby\iapi\store\access\ScanController.java",0,303,29
File,"derby\java\engine\org\apache\derby\iapi\store\access\ScanInfo.java",0,90,8
File,"derby\java\engine\org\apache\derby\iapi\store\access\SortController.java",0,86,12
File,"derby\java\engine\org\apache\derby\iapi\store\access\SortCostController.java",0,127,16
