Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.pig.test.TestNotEqualTo.testDoubleAndNullValues",,4,3
Public Method,"org.apache.pig.test.TestNotEqualTo.testDoubleEq",,13,13
Public Method,"org.apache.pig.test.TestNotEqualTo.testDoubleNe",,13,13
Public Method,"org.apache.pig.test.TestNotEqualTo.testFloatAndNullValues",,4,3
Public Method,"org.apache.pig.test.TestNotEqualTo.testFloatEq",,13,13
Public Method,"org.apache.pig.test.TestNotEqualTo.testFloatNe",,13,13
Public Method,"org.apache.pig.test.TestNotEqualTo.testIntegerAndNullValues",,4,3
Public Method,"org.apache.pig.test.TestNotEqualTo.testIntegerEq",,13,13
Public Method,"org.apache.pig.test.TestNotEqualTo.testIntegerNe",,13,13
Public Method,"org.apache.pig.test.TestNotEqualTo.testLongAndNullValues",,4,3
Public Method,"org.apache.pig.test.TestNotEqualTo.testLongEq",,13,13
Public Method,"org.apache.pig.test.TestNotEqualTo.testLongNe",,13,13
Public Method,"org.apache.pig.test.TestNotEqualTo.testMapEq",,18,17
Public Method,"org.apache.pig.test.TestNotEqualTo.testMapNe",,19,18
Public Method,"org.apache.pig.test.TestNotEqualTo.testStringAndNullValues",,4,3
Public Method,"org.apache.pig.test.TestNotEqualTo.testStringEq",,13,13
Public Method,"org.apache.pig.test.TestNotEqualTo.testStringNe",,13,13
Public Method,"org.apache.pig.test.TestNotEqualTo.testTupleEq",,15,15
Public Method,"org.apache.pig.test.TestNotEqualTo.testTupleNe",,15,15
Public Class,"org.apache.pig.test.TestNull",11,215,192
Public Method,"org.apache.pig.test.TestNull.setUp",,2,2
Public Method,"org.apache.pig.test.TestNull.tearDown",,2,2
Public Static Method,"org.apache.pig.test.TestNull.test",,181,170
Public Method,"org.apache.pig.test.TestNull.testOperator",,21,13
Public Class,"org.apache.pig.test.TestNullConstant",2,164,147
Public Static Method,"org.apache.pig.test.TestNullConstant.oneTimeTearDown",,3,3
Public Method,"org.apache.pig.test.TestNullConstant.setUp",,3,3
Public Method,"org.apache.pig.test.TestNullConstant.testArithExpressions",,14,14
Public Method,"org.apache.pig.test.TestNullConstant.testBinCond",,23,20
Public Method,"org.apache.pig.test.TestNullConstant.testComplexNullConstants",,12,12
Public Method,"org.apache.pig.test.TestNullConstant.testConcatAndSize",,14,14
Public Method,"org.apache.pig.test.TestNullConstant.testExplicitCast",,13,13
Public Method,"org.apache.pig.test.TestNullConstant.testForeachGenerate",,15,14
Public Method,"org.apache.pig.test.TestNullConstant.testMapNullKeyFailure",,15,14
Public Method,"org.apache.pig.test.TestNullConstant.testOuterJoin",,26,25
Public Class,"org.apache.pig.test.TestOptimizeLimit",1,217,174
Public Class,"org.apache.pig.test.TestOptimizeLimit.MyPlanOptimizer",1,24,19
Protected Constructor,"org.apache.pig.test.TestOptimizeLimit.MyPlanOptimizer.MyPlanOptimizer",,3,3
Protected Method,"org.apache.pig.test.TestOptimizeLimit.MyPlanOptimizer.buildRuleSets",,18,14
Method,"org.apache.pig.test.TestOptimizeLimit.compareWithGoldenFile",,14,12
Private Method,"org.apache.pig.test.TestOptimizeLimit.optimizePlan",,5,5
Public Static Method,"org.apache.pig.test.TestOptimizeLimit.printLimitGraph",,7,7
Public Method,"org.apache.pig.test.TestOptimizeLimit.setup",,3,3
Public Method,"org.apache.pig.test.TestOptimizeLimit.tearDown",,3,2
Public Method,"org.apache.pig.test.TestOptimizeLimit.testLimitSoftLink",,15,15
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit10Optimizer",,8,8
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit11Optimizer",,5,5
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit1Optimizer",,9,9
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit2Optimizer",,9,9
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit3Optimizer",,9,9
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit4Optimizer",,8,8
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit5Optimizer",,9,9
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit6Optimizer",,10,10
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit7Optimizer",,8,8
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit8Optimizer",,9,8
Public Method,"org.apache.pig.test.TestOptimizeLimit.testOPLimit9Optimizer",,9,8
Public Class,"org.apache.pig.test.TestOrderBy",1,264,229
Public Constructor,"org.apache.pig.test.TestOrderBy.TestOrderBy",,8,8
Private Method,"org.apache.pig.test.TestOrderBy.genDataSetFileForOrderByBooleanColumn",,19,16
Public Static Method,"org.apache.pig.test.TestOrderBy.oneTimeTearDown",,3,3
Public Method,"org.apache.pig.test.TestOrderBy.setUp",,8,8
Public Method,"org.apache.pig.test.TestOrderBy.tearDown",,3,3
Public Method,"org.apache.pig.test.TestOrderBy.testNestedOrderBy_Col1_NoUsing",,4,4
Public Method,"org.apache.pig.test.TestOrderBy.testNestedOrderBy_Col1_Using",,12,12
Public Method,"org.apache.pig.test.TestOrderBy.testNestedOrderBy_Col21_NoUsing",,4,4
Public Method,"org.apache.pig.test.TestOrderBy.testNestedOrderBy_Col21_Using",,13,12
Public Method,"org.apache.pig.test.TestOrderBy.testNestedOrderBy_Col2_NoUsing",,4,4
Public Method,"org.apache.pig.test.TestOrderBy.testNestedOrderBy_Col2_Using",,12,12
Public Method,"org.apache.pig.test.TestOrderBy.testNestedOrderBy_Star_NoUsing",,4,4
Public Method,"org.apache.pig.test.TestOrderBy.testNestedOrderBy_Star_Using",,11,11
Public Method,"org.apache.pig.test.TestOrderBy.testOrderByBooleanColumn",,27,26
Public Method,"org.apache.pig.test.TestOrderBy.testOrderByGroup",,20,19
Public Method,"org.apache.pig.test.TestOrderBy.testTopLevelOrderBy_Col1_NoUsing",,3,3
Public Method,"org.apache.pig.test.TestOrderBy.testTopLevelOrderBy_Col1_Using",,8,8
Public Method,"org.apache.pig.test.TestOrderBy.testTopLevelOrderBy_Col21_NoUsing",,3,3
Public Method,"org.apache.pig.test.TestOrderBy.testTopLevelOrderBy_Col21_Using",,9,8
Public Method,"org.apache.pig.test.TestOrderBy.testTopLevelOrderBy_Col2_NoUsing",,3,3
Public Method,"org.apache.pig.test.TestOrderBy.testTopLevelOrderBy_Col2_Using",,8,8
Public Method,"org.apache.pig.test.TestOrderBy.testTopLevelOrderBy_Star_NoUsing",,3,3
Public Method,"org.apache.pig.test.TestOrderBy.testTopLevelOrderBy_Star_Using",,8,8
Private Method,"org.apache.pig.test.TestOrderBy.verify",,11,11
Public Class,"org.apache.pig.test.TestOrderBy2",1,241,165
Public Constructor,"org.apache.pig.test.TestOrderBy2.TestOrderBy2",,3,3
Private Method,"org.apache.pig.test.TestOrderBy2.checkOrder",,60,38
Private Method,"org.apache.pig.test.TestOrderBy2.genDataSetFile1",,18,11
Private Method,"org.apache.pig.test.TestOrderBy2.genDataSetFile2",,18,11
Private Method,"org.apache.pig.test.TestOrderBy2.genDataSetFile3",,18,11
Private Method,"org.apache.pig.test.TestOrderBy2.runTest",,12,9
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLevelOrderBy_Col0_ASC_NoUsing",,6,6
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLevelOrderBy_Col0_DESC_NoUsing",,6,6
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLevelOrderBy_Star_DESC_NoUsing",,6,6
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLevelOrderBy_Star_NoUsing",,6,6
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLeveleeOrderBy_Col0Col1_DESC_NoUsing",,6,6
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLeveleeOrderBy_Col0Col1_NoUsing",,6,6
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLeveleeOrderBy_Col1Col0_ASCDESC_NoUsing",,6,6
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLeveleeOrderBy_Col1Col0_DESC_NoUsing",,6,6
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLeveleeOrderBy_Col1Col0_NoUsing",,6,6
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLeveleeOrderBy_Col1_ASC_NoUsing",,6,6
Public Method,"org.apache.pig.test.TestOrderBy2.testTopLeveleeOrderBy_Col1_DESC_NoUsing",,6,6
Public Class,"org.apache.pig.test.TestPOBinCond",5,449,298
Protected Class,"org.apache.pig.test.TestPOBinCond.TestPoBinCondHelper",1,66,42
Public Constructor,"org.apache.pig.test.TestPOBinCond.TestPoBinCondHelper.TestPoBinCondHelper",,48,32
TypeVariable,"org.apache.pig.test.TestPOBinCond.TestPoBinCondHelper.TestPoBinCondHelper.U",0,0,0
Public Method,"org.apache.pig.test.TestPOBinCond.TestPoBinCondHelper.getOperator",,3,3
Public Method,"org.apache.pig.test.TestPOBinCond.TestPoBinCondHelper.getPlan",,3,3
Private Method,"org.apache.pig.test.TestPOBinCond.getBag",,27,27
Private Method,"org.apache.pig.test.TestPOBinCond.getBagWithNulls",,31,31
Public Method,"org.apache.pig.test.TestPOBinCond.setUp",,81,46
Public Method,"org.apache.pig.test.TestPOBinCond.testPOBinCondDoubleWithNull",,30,23
Public Method,"org.apache.pig.test.TestPOBinCond.testPOBinCondIntWithNull",,30,25
Public Method,"org.apache.pig.test.TestPOBinCond.testPOBinCondLongWithNull",,26,23
Public Method,"org.apache.pig.test.TestPOBinCond.testPOBinCondWithBoolean",,16,15
Public Method,"org.apache.pig.test.TestPOBinCond.testPOBinCondWithDouble",,17,14
Public Method,"org.apache.pig.test.TestPOBinCond.testPOBinCondWithFloat",,17,14
Public Method,"org.apache.pig.test.TestPOBinCond.testPOBinCondWithInteger",,16,13
Public Method,"org.apache.pig.test.TestPOBinCond.testPOBinCondWithLong",,15,14
Public Class,"org.apache.pig.test.TestPOCast",16,2243,1860
Public Static Class,"org.apache.pig.test.TestPOCast.TestLoader",1,129,94
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bindTo",,3,2
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bytesToBag",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bytesToBoolean",,16,11
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bytesToCharArray",,4,4
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bytesToDouble",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bytesToFloat",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bytesToInteger",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bytesToLong",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bytesToMap",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bytesToMap",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.bytesToTuple",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.getInputFormat",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.getLoadCaster",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.getNext",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.prepareToRead",,4,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.relativeToAbsolutePath",,4,4
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.setLocation",,3,2
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.toBytes",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.toBytes",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.toBytes",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.toBytes",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.toBytes",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.toBytes",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.toBytes",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.toBytes",,3,3
Public Method,"org.apache.pig.test.TestPOCast.TestLoader.toBytes",,3,3
Private Method,"org.apache.pig.test.TestPOCast.constructPlan",,11,11
Public Method,"org.apache.pig.test.TestPOCast.testBagToOther",,162,137
Public Method,"org.apache.pig.test.TestPOCast.testBooleanToOther",,177,161
Public Method,"org.apache.pig.test.TestPOCast.testByteArrayToOther",,187,155
Public Method,"org.apache.pig.test.TestPOCast.testByteArrayToOtherNoCast",,148,108
Public Method,"org.apache.pig.test.TestPOCast.testDoubleToOther",,177,154
Public Method,"org.apache.pig.test.TestPOCast.testFloatToOther",,188,162
Public Method,"org.apache.pig.test.TestPOCast.testIntegerToOther",,176,161
Public Method,"org.apache.pig.test.TestPOCast.testLongToOther",,186,154
Public Method,"org.apache.pig.test.TestPOCast.testMapToOther",,102,86
Public Method,"org.apache.pig.test.TestPOCast.testNullToOther",,109,75
Public Method,"org.apache.pig.test.TestPOCast.testStringToOther",,201,176
Public Method,"org.apache.pig.test.TestPOCast.testTupleToOther",,173,148
Public Method,"org.apache.pig.test.TestPOCast.testValueTypesChanged",,63,54
Private Method,"org.apache.pig.test.TestPOCast.verifyResult",,4,4
Public Class,"org.apache.pig.test.TestPODistinct",2,134,104
Public Method,"org.apache.pig.test.TestPODistinct.confirmDistinct",,27,25
Public Method,"org.apache.pig.test.TestPODistinct.setUp",,3,2
Public Method,"org.apache.pig.test.TestPODistinct.testPODistictArityWithNullValues",,17,14
Public Method,"org.apache.pig.test.TestPODistinct.testPODistictWithInt",,13,10
Public Method,"org.apache.pig.test.TestPODistinct.testPODistictWithIntAndNullValues",,16,13
Public Method,"org.apache.pig.test.TestPODistinct.testPODistictWithIntNullValues",,14,11
Public Method,"org.apache.pig.test.TestPODistinct.testPODistictWithNullIntValues",,14,11
Public Method,"org.apache.pig.test.TestPODistinct.testPODistictWithNullValues",,13,10
Public Class,"org.apache.pig.test.TestPOGenerate",4,210,173
Public Method,"org.apache.pig.test.TestPOGenerate.setUp",,82,69
Public Method,"org.apache.pig.test.TestPOGenerate.testJoin",,33,27
Public Method,"org.apache.pig.test.TestPOGenerate.testPartialJoin",,40,34
Public Method,"org.apache.pig.test.TestPOGenerate.testSimpleGenerate",,41,34
Public Class,"org.apache.pig.test.TestPOMapLookUp",3,32,24
Public Method,"org.apache.pig.test.TestPOMapLookUp.testMapLookUp",,25,19
Public Class,"org.apache.pig.test.TestPONegative",3,286,242
Public Static Method,"org.apache.pig.test.TestPONegative.oneTimeTearDown",,3,3
Public Method,"org.apache.pig.test.TestPONegative.testPONegDouble",,24,21
Public Method,"org.apache.pig.test.TestPONegative.testPONegDoubleAndNull",,35,31
Public Method,"org.apache.pig.test.TestPONegative.testPONegFloat",,24,21
Public Method,"org.apache.pig.test.TestPONegative.testPONegFloatAndNull",,35,31
Public Method,"org.apache.pig.test.TestPONegative.testPONegInt",,24,21
Public Method,"org.apache.pig.test.TestPONegative.testPONegIntAndNull",,36,31
Public Method,"org.apache.pig.test.TestPONegative.testPONegLong",,24,21
Public Method,"org.apache.pig.test.TestPONegative.testPONegLongAndNull",,36,31
Public Method,"org.apache.pig.test.TestPONegative.testPONegType",,15,14
Public Class,"org.apache.pig.test.TestPOPartialAgg",1,261,175
Private Method,"org.apache.pig.test.TestPOPartialAgg.addResults",,11,11
Private Method,"org.apache.pig.test.TestPOPartialAgg.checkInputAndOutput",,64,38
Private Method,"org.apache.pig.test.TestPOPartialAgg.checkSingleRow",,13,10
Private Method,"org.apache.pig.test.TestPOPartialAgg.createPOPartialPlan",,33,24
Public Method,"org.apache.pig.test.TestPOPartialAgg.setUp",,3,3
Public Method,"org.apache.pig.test.TestPOPartialAgg.tearDown",,2,2
Public Method,"org.apache.pig.test.TestPOPartialAgg.testMultiInput1HashMemEmpty",,6,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialAggNoInput",,12,7
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialMultiInput1",,6,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialMultiInput1HashMemEmpty",,8,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialMultiInput2",,6,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialMultiInput3",,6,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialMultiInput4",,6,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialMultiInputHashMemEmpty1",,6,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialMultiInputHashMemEmpty2",,9,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialMultiInputMultiInput1HashMemEmpty",,6,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialOneInput1",,6,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialOneInput2",,6,5
Public Method,"org.apache.pig.test.TestPOPartialAgg.testPartialOneInput3",,6,5
Public Class,"org.apache.pig.test.TestPOPartialAggPlan",1,99,70
Private Method,"org.apache.pig.test.TestPOPartialAggPlan.findPOPartialAgg",,4,4
Private Method,"org.apache.pig.test.TestPOPartialAggPlan.findPOPartialAgg",,10,10
Private Method,"org.apache.pig.test.TestPOPartialAggPlan.getGByQuery",,5,5
Public Method,"org.apache.pig.test.TestPOPartialAggPlan.setUp",,4,4
Public Method,"org.apache.pig.test.TestPOPartialAggPlan.testMapAggNoAggFunc",,11,9
Public Method,"org.apache.pig.test.TestPOPartialAggPlan.testMapAggNotCombinable",,11,9
Public Method,"org.apache.pig.test.TestPOPartialAggPlan.testMapAggPropFalse",,9,7
Public Method,"org.apache.pig.test.TestPOPartialAggPlan.testMapAggPropTrue",,10,7
Public Method,"org.apache.pig.test.TestPOPartialAggPlan.testNoMapAggProp",,9,6
Public Class,"org.apache.pig.test.TestPORegexp",1,215,122
Protected Method,"org.apache.pig.test.TestPORegexp.setUp",,3,2
Public Method,"org.apache.pig.test.TestPORegexp.testOrdering",,33,25
Public Method,"org.apache.pig.test.TestPORegexp.testRegexDetermination",,168,88
Public Class,"org.apache.pig.test.TestPOSort",1,612,417
Public Static Class,"org.apache.pig.test.TestPOSort.WeirdComparator",4,18,14
Public Method,"org.apache.pig.test.TestPOSort.WeirdComparator.compare",,13,11
Public Method,"org.apache.pig.test.TestPOSort.poSortAscInt",,29,26
Public Method,"org.apache.pig.test.TestPOSort.poSortAscString",,34,27
Public Method,"org.apache.pig.test.TestPOSort.poSortDescInt",,28,26
Public Method,"org.apache.pig.test.TestPOSort.poSortDescString",,29,26
Public Method,"org.apache.pig.test.TestPOSort.poSortUDFWithNull",,26,22
Public Method,"org.apache.pig.test.TestPOSort.testPOSortAsc",,6,5
Public Method,"org.apache.pig.test.TestPOSort.testPOSortAscString",,5,5
Public Method,"org.apache.pig.test.TestPOSort.testPOSortAscStringWithNull",,5,5
Public Method,"org.apache.pig.test.TestPOSort.testPOSortAscWithNulls",,6,5
Public Method,"org.apache.pig.test.TestPOSort.testPOSortDescInt",,5,5
Public Method,"org.apache.pig.test.TestPOSort.testPOSortDescIntWithNulls",,5,5
Public Method,"org.apache.pig.test.TestPOSort.testPOSortDescString",,5,5
Public Method,"org.apache.pig.test.TestPOSort.testPOSortDescStringWithNulls",,5,5
Public Method,"org.apache.pig.test.TestPOSort.testPOSortMixAscDesc1",,75,45
Public Method,"org.apache.pig.test.TestPOSort.testPOSortMixAscDesc1WithNull",,99,59
Public Method,"org.apache.pig.test.TestPOSort.testPOSortMixAscDesc2",,75,45
Public Method,"org.apache.pig.test.TestPOSort.testPOSortMixAscDesc2Null",,97,59
Public Method,"org.apache.pig.test.TestPOSort.testPOSortUDF",,6,5
Public Method,"org.apache.pig.test.TestPOSort.testPOSortUDFWithNull",,6,5
Public Class,"org.apache.pig.test.TestPOUserFunc",1,348,265
Public Static Class,"org.apache.pig.test.TestPOUserFunc.ARITY",1,18,15
Public Method,"org.apache.pig.test.TestPOUserFunc.ARITY.exec",,9,8
Public Method,"org.apache.pig.test.TestPOUserFunc.ARITY.outputSchema",,3,3
Public Static Class,"org.apache.pig.test.TestPOUserFunc.AVG",1,136,107
