Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.pig.test.OptimizeLimitPlanPrinter.visit",,6,6
Public Method,"org.apache.pig.test.OptimizeLimitPlanPrinter.visit",,4,4
Public Method,"org.apache.pig.test.OptimizeLimitPlanPrinter.visit",,3,3
Public Method,"org.apache.pig.test.OptimizeLimitPlanPrinter.visit",,6,6
Public Method,"org.apache.pig.test.OptimizeLimitPlanPrinter.visit",,3,3
Public Class,"org.apache.pig.test.OrdAsc",1,8,5
Public Method,"org.apache.pig.test.OrdAsc.compare",,3,3
Public Class,"org.apache.pig.test.OrdDesc",1,8,5
Public Method,"org.apache.pig.test.OrdDesc.compare",,3,3
Public Class,"org.apache.pig.test.PORead",1,79,55
Public Constructor,"org.apache.pig.test.PORead.PORead",,4,3
Public Constructor,"org.apache.pig.test.PORead.PORead",,4,3
Public Constructor,"org.apache.pig.test.PORead.PORead",,4,3
Public Constructor,"org.apache.pig.test.PORead.PORead",,4,3
Public Constructor,"org.apache.pig.test.PORead.PORead",,4,4
Public Method,"org.apache.pig.test.PORead.getNextTuple",,13,13
Public Method,"org.apache.pig.test.PORead.illustratorMarkup",,3,3
Public Method,"org.apache.pig.test.PORead.name",,4,3
Public Method,"org.apache.pig.test.PORead.supportsMultipleInputs",,4,3
Public Method,"org.apache.pig.test.PORead.supportsMultipleOutputs",,4,3
Public Method,"org.apache.pig.test.PORead.visit",,4,3
Public Class,"org.apache.pig.test.PigStorageNoDefCtor",1,19,5
Public Constructor,"org.apache.pig.test.PigStorageNoDefCtor.PigStorageNoDefCtor",,7,3
Public Class,"org.apache.pig.test.PigStorageWithSchema",1,52,30
Public Method,"org.apache.pig.test.PigStorageWithSchema.getPartitionKeys",,4,4
Public Method,"org.apache.pig.test.PigStorageWithSchema.getSchema",,4,4
Public Method,"org.apache.pig.test.PigStorageWithSchema.getStatistics",,4,4
Public Method,"org.apache.pig.test.PigStorageWithSchema.getUDFContextSignature",,3,3
Public Method,"org.apache.pig.test.PigStorageWithSchema.setPartitionFilter",,3,3
Public Method,"org.apache.pig.test.PigStorageWithSchema.setUDFContextSignature",,4,4
Public Class,"org.apache.pig.test.PigStorageWithStatistics",2,53,32
Private Method,"org.apache.pig.test.PigStorageWithStatistics.getInputSizeInBytes",,18,17
Public Method,"org.apache.pig.test.PigStorageWithStatistics.getStatistics",,5,5
Public Method,"org.apache.pig.test.PigStorageWithStatistics.setLocation",,5,5
Public Class,"org.apache.pig.test.PigTestLoader",1,26,19
Public Static Class,"org.apache.pig.test.PigTestLoader.TestPathFilter",1,12,10
Public Constructor,"org.apache.pig.test.PigTestLoader.TestPathFilter.TestPathFilter",,3,3
Public Method,"org.apache.pig.test.PigTestLoader.TestPathFilter.accept",,4,4
Public Method,"org.apache.pig.test.PigTestLoader.setLocation",,5,5
Public Class,"org.apache.pig.test.RegexGroupCount",3,65,27
Public Constructor,"org.apache.pig.test.RegexGroupCount.RegexGroupCount",,9,5
Public Method,"org.apache.pig.test.RegexGroupCount.exec",,37,19
Public Class,"org.apache.pig.test.RegisteredJarVisibilityLoader",2,38,29
Public Constructor,"org.apache.pig.test.RegisteredJarVisibilityLoader.RegisteredJarVisibilityLoader",,11,9
Public Method,"org.apache.pig.test.RegisteredJarVisibilityLoader.setLocation",,17,15
Public Class,"org.apache.pig.test.RegisteredJarVisibilitySchema",0,5,2
Public Class,"org.apache.pig.test.TestAccumulator",2,652,500
Public Constructor,"org.apache.pig.test.TestAccumulator.TestAccumulator",,10,8
Private Method,"org.apache.pig.test.TestAccumulator.checkAccumulatorOff",,13,12
Private Method,"org.apache.pig.test.TestAccumulator.createFiles",,52,41
Public Static Method,"org.apache.pig.test.TestAccumulator.oneTimeTearDown",,3,3
Public Method,"org.apache.pig.test.TestAccumulator.setUp",,4,4
Public Method,"org.apache.pig.test.TestAccumulator.tearDown",,10,10
Public Method,"org.apache.pig.test.TestAccumulator.testAccumAfterNestedOp",,26,17
Public Method,"org.apache.pig.test.TestAccumulator.testAccumBasic",,57,42
Public Method,"org.apache.pig.test.TestAccumulator.testAccumCountStar",,7,6
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithAdd",,40,31
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithAnd",,21,17
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithBuildin",,27,23
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithBuildinAvg",,31,29
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithDistinct",,18,15
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithDivide",,20,16
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithIsNull",,18,15
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithMap",,17,14
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithMinus",,20,16
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithMod",,20,16
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithMultiBuildin",,13,11
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithNegative",,19,15
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithOr",,21,17
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithRegexp",,20,16
Public Method,"org.apache.pig.test.TestAccumulator.testAccumWithSort",,19,16
Public Method,"org.apache.pig.test.TestAccumulator.testAccumulatorOff",,10,8
Public Method,"org.apache.pig.test.TestAccumulator.testAccumulatorOffOnDistinct",,21,12
Public Method,"org.apache.pig.test.TestAccumulator.testAccumulatorOffOnSort",,21,12
Public Method,"org.apache.pig.test.TestAccumulator.testBinCondCheck",,33,27
Public Class,"org.apache.pig.test.TestAdd",7,258,213
Public Method,"org.apache.pig.test.TestAdd.setUp",,4,4
Public Method,"org.apache.pig.test.TestAdd.testOperator",,245,202
Public Class,"org.apache.pig.test.TestAlgebraicEval",5,287,255
Private Method,"org.apache.pig.test.TestAlgebraicEval.generateInput",,21,20
Public Static Method,"org.apache.pig.test.TestAlgebraicEval.oneTimeTearDown",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicEval.setUp",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicEval.testGroupCount",,20,19
Public Method,"org.apache.pig.test.TestAlgebraicEval.testGroupCountWithMultipleFields",,76,67
Public Method,"org.apache.pig.test.TestAlgebraicEval.testGroupDuplicateColumnCount",,52,48
Public Method,"org.apache.pig.test.TestAlgebraicEval.testGroupReorderCount",,19,19
Public Method,"org.apache.pig.test.TestAlgebraicEval.testGroupUniqueColumnCount",,48,44
Public Method,"org.apache.pig.test.TestAlgebraicEval.testSimpleCount",,20,19
Public Class,"org.apache.pig.test.TestAlgebraicEvalLocal",6,291,258
Private Method,"org.apache.pig.test.TestAlgebraicEvalLocal.generateInput",,21,20
Public Method,"org.apache.pig.test.TestAlgebraicEvalLocal.setUp",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicEvalLocal.testGroupCount",,20,19
Public Method,"org.apache.pig.test.TestAlgebraicEvalLocal.testGroupCountWithMultipleFields",,83,74
Public Method,"org.apache.pig.test.TestAlgebraicEvalLocal.testGroupDuplicateColumnCount",,53,49
Public Method,"org.apache.pig.test.TestAlgebraicEvalLocal.testGroupReorderCount",,19,19
Public Method,"org.apache.pig.test.TestAlgebraicEvalLocal.testGroupUniqueColumnCount",,48,44
Public Method,"org.apache.pig.test.TestAlgebraicEvalLocal.testSimpleCount",,20,19
Public Class,"org.apache.pig.test.TestAlgebraicInstantiation",1,151,117
Public Static Class,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF",1,87,64
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.AlgInstUDF",,3,3
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.AlgInstUDF",,3,3
Public Static Class,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Final",1,17,13
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Final.Final",,3,3
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Final.Final",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Final.exec",,3,3
Public Static Class,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Initial",1,17,13
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Initial.Initial",,3,3
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Initial.Initial",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Initial.exec",,3,3
Public Static Class,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Intermed",1,17,13
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Intermed.Intermed",,3,3
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Intermed.Intermed",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.Intermed.exec",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.exec",,4,3
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.getFinal",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.getInitial",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.AlgInstUDF.getIntermed",,3,3
Public Static Class,"org.apache.pig.test.TestAlgebraicInstantiation.ParamUDF",1,15,13
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.ParamUDF.ParamUDF",,3,3
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.ParamUDF.ParamUDF",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.ParamUDF.exec",,3,3
Public Constructor,"org.apache.pig.test.TestAlgebraicInstantiation.TestAlgebraicInstantiation",,3,3
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.setUp",,7,6
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.testAlgebraicInstantiation",,11,11
Public Method,"org.apache.pig.test.TestAlgebraicInstantiation.testRegularInstantiation",,11,11
Public Class,"org.apache.pig.test.TestAssert",1,58,40
Public Method,"org.apache.pig.test.TestAssert.testNegative",,25,17
Public Method,"org.apache.pig.test.TestAssert.testPositive",,27,19
Public Class,"org.apache.pig.test.TestBZip",2,616,445
Private Method,"org.apache.pig.test.TestBZip.catInto",,10,10
Public Static Method,"org.apache.pig.test.TestBZip.oneTimeTearDown",,3,3
Public Method,"org.apache.pig.test.TestBZip.testBZ2Concatenation",,87,65
Public Method,"org.apache.pig.test.TestBZip.testBlockHeaderEndingAtSplitNotByteAligned",,26,13
Public Method,"org.apache.pig.test.TestBZip.testBlockHeaderEndingAtSplitOverCounting",,21,12
Public Method,"org.apache.pig.test.TestBZip.testBlockHeaderEndingWithCR",,21,12
Public Method,"org.apache.pig.test.TestBZip.testBz2",,48,39
Public Method,"org.apache.pig.test.TestBZip.testBzipInPig",,57,42
Public Method,"org.apache.pig.test.TestBZip.testBzipInPig2",,57,42
Public Method,"org.apache.pig.test.TestBZip.testBzipStoreInMultiQuery",,25,20
Public Method,"org.apache.pig.test.TestBZip.testBzipStoreInMultiQuery2",,28,23
Public Method,"org.apache.pig.test.TestBZip.testBzipStoreInMultiQuery3",,35,28
Private Method,"org.apache.pig.test.TestBZip.testCount",,39,31
Public Method,"org.apache.pig.test.TestBZip.testEmptyBzip",,17,14
Public Method,"org.apache.pig.test.TestBZip.testEmptyBzipInPig",,42,29
Public Method,"org.apache.pig.test.TestBZip.testRecordDelims",,62,45
Public Class,"org.apache.pig.test.TestBagFormat",1,20,16
Public Method,"org.apache.pig.test.TestBagFormat.testBagFormat",,16,13
Public Class,"org.apache.pig.test.TestBatchAliases",1,51,41
Private Method,"org.apache.pig.test.TestBatchAliases.deleteOutputFiles",,7,7
Public Method,"org.apache.pig.test.TestBatchAliases.setUp",,5,5
Public Method,"org.apache.pig.test.TestBatchAliases.tearDown",,3,3
Public Method,"org.apache.pig.test.TestBatchAliases.testBatchAliases",,25,20
Public Class,"org.apache.pig.test.TestBestFitCast",2,691,497
Public Static Class,"org.apache.pig.test.TestBestFitCast.UDF1",1,47,23
Public Method,"org.apache.pig.test.TestBestFitCast.UDF1.exec",,9,3
Public Method,"org.apache.pig.test.TestBestFitCast.UDF1.getArgToFuncMapping",,28,16
Public Static Class,"org.apache.pig.test.TestBestFitCast.UDF2",1,30,18
Public Method,"org.apache.pig.test.TestBestFitCast.UDF2.exec",,14,8
Public Method,"org.apache.pig.test.TestBestFitCast.UDF2.getArgToFuncMapping",,6,6
Public Static Class,"org.apache.pig.test.TestBestFitCast.UDF3",1,67,29
Public Method,"org.apache.pig.test.TestBestFitCast.UDF3.exec",,6,3
Public Method,"org.apache.pig.test.TestBestFitCast.UDF3.getArgToFuncMapping",,47,22
Public Static Method,"org.apache.pig.test.TestBestFitCast.oneTimeTearDown",,3,3
Public Method,"org.apache.pig.test.TestBestFitCast.setUp",,17,16
Public Method,"org.apache.pig.test.TestBestFitCast.tearDown",,4,4
Public Method,"org.apache.pig.test.TestBestFitCast.test1",,17,14
Public Method,"org.apache.pig.test.TestBestFitCast.test2",,15,11
Public Method,"org.apache.pig.test.TestBestFitCast.test3",,19,15
Public Method,"org.apache.pig.test.TestBestFitCast.test4",,16,13
Public Method,"org.apache.pig.test.TestBestFitCast.test5",,16,12
Public Method,"org.apache.pig.test.TestBestFitCast.test6",,12,10
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast1",,17,15
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast10",,21,18
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast11",,21,18
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast12",,20,16
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast13",,24,18
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast14",,12,9
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast15",,22,19
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast16",,17,14
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast2",,20,16
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast3",,19,16
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast4",,19,16
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast5",,20,16
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast6",,20,16
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast7",,19,15
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast8",,21,18
Public Method,"org.apache.pig.test.TestBestFitCast.testByteArrayCast9",,21,18
Public Method,"org.apache.pig.test.TestBestFitCast.testDoubleSum",,12,9
Public Method,"org.apache.pig.test.TestBestFitCast.testFloatSum",,12,9
Public Method,"org.apache.pig.test.TestBestFitCast.testIntSum",,12,9
Public Method,"org.apache.pig.test.TestBestFitCast.testLongSum",,12,9
Public Class,"org.apache.pig.test.TestBinInterSedes",1,267,174
Private Method,"org.apache.pig.test.TestBinInterSedes.createBag",,14,9
Private Method,"org.apache.pig.test.TestBinInterSedes.createMap",,9,9
Private Method,"org.apache.pig.test.TestBinInterSedes.createTupleWithManyCols",,8,8
Private Method,"org.apache.pig.test.TestBinInterSedes.testSerTuple",,10,7
Private Method,"org.apache.pig.test.TestBinInterSedes.testTupleSedes",,26,12
Public Method,"org.apache.pig.test.TestBinInterSedes.testTupleSerializationSpecific",,34,26
Public Method,"org.apache.pig.test.TestBinInterSedes.testTupleWriteRead1",,24,20
Public Method,"org.apache.pig.test.TestBinInterSedes.testTupleWriteReadBagDiffSizes",,17,10
Public Method,"org.apache.pig.test.TestBinInterSedes.testTupleWriteReadByteArrStringDiffSizes",,30,18
Public Method,"org.apache.pig.test.TestBinInterSedes.testTupleWriteReadDiffSizes",,12,6
Public Method,"org.apache.pig.test.TestBinInterSedes.testTupleWriteReadIntDiffSizes",,15,9
Public Method,"org.apache.pig.test.TestBinInterSedes.testTupleWriteReadLongDiffSizes",,21,17
Public Method,"org.apache.pig.test.TestBinInterSedes.testTupleWriteReadMapDiffSizes",,16,10
Public Class,"org.apache.pig.test.TestBinaryExpressionOps",1,46,38
Public Static Method,"org.apache.pig.test.TestBinaryExpressionOps.setUpBeforeClass",,10,10
Public Static Method,"org.apache.pig.test.TestBinaryExpressionOps.tearDownAfterClass",,3,3
Public Method,"org.apache.pig.test.TestBinaryExpressionOps.testArithmeticOperators",,19,17
Public Class,"org.apache.pig.test.TestBloom",3,256,216
Static Class,"org.apache.pig.test.TestBloom.TestBuildBloom",1,13,11
Constructor,"org.apache.pig.test.TestBloom.TestBuildBloom.TestBuildBloom",,3,3
Method,"org.apache.pig.test.TestBloom.TestBuildBloom.getNumHash",,3,3
Method,"org.apache.pig.test.TestBloom.TestBuildBloom.getSize",,3,3
Public Method,"org.apache.pig.test.TestBloom.testBadHash",,11,11
Public Method,"org.apache.pig.test.TestBloom.testCombiner",,41,35
Public Method,"org.apache.pig.test.TestBloom.testFuncNames",,12,12
Public Method,"org.apache.pig.test.TestBloom.testMap",,32,25
Public Method,"org.apache.pig.test.TestBloom.testMultiKey",,62,54
Public Method,"org.apache.pig.test.TestBloom.testSingleKey",,52,45
Public Method,"org.apache.pig.test.TestBloom.testSizeCalc",,14,14
Public Class,"org.apache.pig.test.TestBoolean",1,222,176
Public Method,"org.apache.pig.test.TestBoolean.setUp",,6,6
Private Method,"org.apache.pig.test.TestBoolean.setupAnd",,5,5
Private Method,"org.apache.pig.test.TestBoolean.setupNot",,4,4
Private Method,"org.apache.pig.test.TestBoolean.setupOr",,5,5
Public Method,"org.apache.pig.test.TestBoolean.testAndBothFalse",,8,8
Public Method,"org.apache.pig.test.TestBoolean.testAndFirstFalse",,8,8
Public Method,"org.apache.pig.test.TestBoolean.testAndNull",,41,26
Public Method,"org.apache.pig.test.TestBoolean.testAndSecondFalse",,8,8
Public Method,"org.apache.pig.test.TestBoolean.testAndTrue",,8,8
Public Method,"org.apache.pig.test.TestBoolean.testNotFalse",,7,7
Public Method,"org.apache.pig.test.TestBoolean.testNotNull",,7,7
Public Method,"org.apache.pig.test.TestBoolean.testNotTrue",,7,7
Public Method,"org.apache.pig.test.TestBoolean.testOrBothFalse",,8,8
Public Method,"org.apache.pig.test.TestBoolean.testOrFirstFalse",,8,8
Public Method,"org.apache.pig.test.TestBoolean.testOrNull",,40,26
Public Method,"org.apache.pig.test.TestBoolean.testOrSecondFalse",,8,8
Public Method,"org.apache.pig.test.TestBoolean.testOrTrue",,8,8
Public Class,"org.apache.pig.test.TestBuiltInBagToTupleOrString",1,555,402
Private Method,"org.apache.pig.test.TestBuiltInBagToTupleOrString.buildBagWithNestedTupleAndBag",,29,24
Public Method,"org.apache.pig.test.TestBuiltInBagToTupleOrString.testBasicBagToStringUDF",,24,19
Public Method,"org.apache.pig.test.TestBuiltInBagToTupleOrString.testBasicBagToTupleUDF",,32,23
