Kind,Name,AvgCyclomatic,CountLine,CountLineCode
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\InValueDiscriminatorStrategy.java",2,163,102
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\LRSCollectionFieldStrategy.java",0,99,28
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\LRSMapFieldStrategy.java",0,152,41
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\LRSProxyCollection.java",2,232,178
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\LRSProxyMap.java",3,423,347
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\LobFieldStrategy.java",2,219,173
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\MapTableFieldStrategy.java",1,176,116
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\MaxEmbeddedBlobFieldStrategy.java",2,107,65
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\MaxEmbeddedByteArrayFieldStrategy.java",1,96,58
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\MaxEmbeddedCharArrayFieldStrategy.java",1,113,74
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\MaxEmbeddedClobFieldStrategy.java",1,83,46
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\MaxEmbeddedLobFieldStrategy.java",1,262,186
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\NanoPrecisionTimestampVersionStrategy.java",1,41,12
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\NoneClassStrategy.java",1,89,43
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\NoneDiscriminatorStrategy.java",1,58,19
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\NoneFieldStrategy.java",1,54,17
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\NoneVersionStrategy.java",1,55,18
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\NumberVersionStrategy.java",1,75,35
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\ObjectIdClassStrategy.java",2,49,20
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\ObjectIdValueHandler.java",2,84,48
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\PrimitiveFieldStrategy.java",3,403,315
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\PrimitiveWrapperArrays.java",4,88,46
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\RelationCollectionInverseKeyFieldStrategy.java",1,97,59
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\RelationCollectionTableFieldStrategy.java",1,96,59
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\RelationFieldStrategy.java",3,864,660
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\RelationHandlerMapTableFieldStrategy.java",2,290,223
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\RelationMapInverseKeyFieldStrategy.java",1,170,122
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\RelationMapTableFieldStrategy.java",1,170,122
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\RelationRelationMapTableFieldStrategy.java",2,375,290
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\RelationStrategies.java",5,218,142
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\RelationToManyInverseKeyFieldStrategy.java",3,342,262
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\RelationToManyTableFieldStrategy.java",2,270,210
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\StateComparisonVersionStrategy.java",1,330,205
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\StoreCollectionFieldStrategy.java",3,523,350
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\StringFieldStrategy.java",1,259,184
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\SubclassJoinDiscriminatorStrategy.java",4,169,105
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\SuperclassDiscriminatorStrategy.java",1,77,43
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\SuperclassVersionStrategy.java",1,57,26
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\TimestampVersionStrategy.java",1,59,28
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\UntypedPCValueHandler.java",1,124,80
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\ValueMapDiscriminatorStrategy.java",3,133,85
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\VerticalClassStrategy.java",1,154,102
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\XMLValueHandler.java",2,96,61
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\meta\strats\package.html",0,27,0
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\Column.java",3,749,481
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\ColumnIO.java",1,308,150
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\Constraint.java",1,188,87
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\DataSourceFactory.java",4,296,203
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\DriverDataSource.java",0,111,23
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\DynamicSchemaFactory.java",1,151,91
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\FileSchemaFactory.java",1,106,58
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\ForeignKey.java",2,741,430
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\Index.java",1,85,31
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\LazySchemaFactory.java",2,194,121
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\LocalConstraint.java",2,187,94
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\NameSet.java",2,80,31
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\PrimaryKey.java",1,85,36
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\ReferenceCounter.java",1,45,15
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\Schema.java",2,263,151
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\SchemaFactory.java",0,42,5
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\SchemaGenerator.java",5,939,622
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\SchemaGroup.java",2,468,280
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\SchemaParser.java",0,65,10
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\SchemaSerializer.java",0,81,13
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\SchemaTool.java",3,1521,964
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\Schemas.java",21,235,186
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\Sequence.java",1,209,107
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\SimpleDriverDataSource.java",1,186,132
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\Table.java",2,705,460
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\TableSchemaFactory.java",2,499,336
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\Unique.java",1,56,15
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\XMLSchemaParser.java",2,605,415
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\XMLSchemaSerializer.java",3,446,308
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\schema\package.html",0,34,0
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\AbstractDB2Dictionary.java",2,125,85
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\AbstractResult.java",1,868,649
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\AbstractSQLServerDictionary.java",2,155,114
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\AccessDictionary.java",1,81,44
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\CacheDictionary.java",1,45,16
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\Calendard.java",1,38,10
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\DB2Dictionary.java",3,822,600
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\DBDictionary.java",3,4465,3029
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\DBDictionaryFactory.java",8,615,527
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\DerbyDictionary.java",2,125,65
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\EmpressDictionary.java",2,174,99
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\FirebirdDictionary.java",1,61,31
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\FoxProDictionary.java",2,162,102
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\H2Dictionary.java",2,211,160
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\HSQLDictionary.java",2,300,233
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\InformixDictionary.java",2,259,167
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\InterbaseDictionary.java",2,118,73
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\JDataStoreDictionary.java",2,115,76
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\Join.java",1,193,119
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\JoinSet.java",2,406,292
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\JoinSyntaxes.java",0,42,6
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\Joins.java",0,80,17
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\LogicalUnion.java",1,939,682
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\MergedResult.java",1,541,405
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\MySQLDictionary.java",2,266,178
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\OracleDictionary.java",4,1108,848
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\PointbaseDictionary.java",2,127,88
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\PostgresDictionary.java",2,551,411
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\PrimaryRow.java",2,437,302
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\Raw.java",1,38,10
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\Result.java",0,577,176
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\ResultSetResult.java",2,512,379
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\Row.java",0,523,163
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\RowImpl.java",1,960,683
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\RowManager.java",0,74,14
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\RowManagerImpl.java",2,257,154
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\SQLBuffer.java",2,652,403
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\SQLExceptions.java",2,148,74
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\SQLFactory.java",0,46,6
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\SQLFactoryImpl.java",1,63,27
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\SQLServerDictionary.java",3,241,159
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\SecondaryRow.java",3,191,130
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\Select.java",0,697,134
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\SelectExecutor.java",0,138,29
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\SelectImpl.java",2,2963,2116
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\Sized.java",1,36,9
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\SybaseDictionary.java",2,303,182
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\Union.java",0,65,12
File,"openjpa\openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\sql\package.html",0,27,0
File,"openjpa\openjpa-jdbc\src\main\resources\org\apache\openjpa\jdbc\ant\antlib.xml",0,28,10
File,"openjpa\openjpa-kernel\pom.xml",0,148,130
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\abstractstore\AbstractStoreBrokerFactory.java",1,148,79
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\abstractstore\AbstractStoreManager.java",1,520,188
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\abstractstore\package.html",0,77,0
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ant\ApplicationIdToolTask.java",1,112,45
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ant\MetaDataToolTask.java",1,90,48
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ant\PCEnhancerTask.java",1,91,37
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ant\package.html",0,27,0
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\AutoDetachValue.java",1,88,48
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\BrokerFactoryValue.java",1,87,46
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\BrokerValue.java",1,83,46
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\CacheMarshaller.java",0,92,15
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\CacheMarshallerImpl.java",2,253,197
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\CacheMarshallersValue.java",2,121,75
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\Compatibility.java",1,272,83
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\DetachOptions.java",1,160,69
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\MetaDataCacheMaintenance.java",2,202,140
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\MetaDataRepositoryValue.java",2,74,36
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\NoOpCacheMarshaller.java",1,48,18
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\OpenJPAConfiguration.java",0,1482,265
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\OpenJPAConfigurationImpl.java",1,1424,1106
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\OpenJPAProductDerivation.java",0,43,10
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\OpenJPAVersion.java",1,143,99
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\OpenJPAVersionAndConfigurationTypeValidationPolicy.java",1,66,32
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\QueryCompilationCacheValue.java",2,95,43
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\RemoteCommitProviderValue.java",1,140,73
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\SeqValue.java",1,49,18
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\conf\package.html",0,27,0
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\AbstractDataCache.java",2,455,291
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\AbstractQueryCache.java",2,322,200
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\Caches.java",5,58,29
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\ConcurrentDataCache.java",1,153,70
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\ConcurrentQueryCache.java",1,140,58
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\DataCache.java",0,267,36
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\DataCacheManager.java",0,77,14
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\DataCacheManagerImpl.java",1,90,52
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\DataCachePCData.java",0,35,6
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\DataCachePCDataGenerator.java",1,255,175
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\DataCachePCDataImpl.java",1,209,135
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\DataCacheScheduler.java",2,248,175
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\DataCacheStoreManager.java",5,736,514
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\DelegatingDataCache.java",2,348,273
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\DelegatingQueryCache.java",2,219,157
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\ExpirationEvent.java",1,65,18
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\ExpirationListener.java",0,33,4
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\QueryCache.java",0,138,18
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\QueryCacheStoreQuery.java",1,660,452
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\QueryKey.java",3,469,288
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\QueryResult.java",1,67,24
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\TypesChangedEvent.java",1,52,14
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\TypesChangedListener.java",0,33,4
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\datacache\package.html",0,27,0
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ee\AbstractManagedRuntime.java",1,41,7
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ee\AutomaticManagedRuntime.java",4,259,180
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ee\InvocationManagedRuntime.java",1,94,46
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ee\JNDIManagedRuntime.java",1,79,35
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ee\ManagedRuntime.java",0,69,13
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ee\RegistryManagedRuntime.java",1,192,112
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ee\SunOneManagedRuntime.java",1,61,28
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ee\WASManagedRuntime.java",1,398,205
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ee\WLSManagedRuntime.java",1,82,43
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\ee\package.html",0,27,0
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\ApplicationIdTool.java",4,1483,1038
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\AttributeTranslator.java",0,31,4
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\ClassRedefiner.java",5,152,93
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\CodeGenerator.java",2,620,371
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\DynamicPersistenceCapable.java",0,28,3
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\DynamicStorage.java",0,141,25
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\DynamicStorageGenerator.java",2,536,351
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\FieldConsumer.java",0,75,13
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\FieldManager.java",0,27,4
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\FieldSupplier.java",0,75,13
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\InstrumentationFactory.java",1,123,56
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\ManagedClassSubclasser.java",4,302,212
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\ManagedInstanceProvider.java",0,28,4
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\PCClassFileTransformer.java",4,228,141
File,"openjpa\openjpa-kernel\src\main\java\org\apache\openjpa\enhance\PCDataGenerator.java",2,1077,781
