Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalContent2Page.ModalContent2Page.(Anon_1)",1,8,7
Public Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalContent2Page.ModalContent2Page.(Anon_1).onClick",,4,4
Public Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalPanel1",1,30,17
Public Constructor,"org.apache.wicket.examples.ajax.builtin.modal.ModalPanel1.ModalPanel1",,22,14
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalPanel1.ModalPanel1.(Anon_1)",1,12,8
Protected Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalPanel1.ModalPanel1.(Anon_1).configure",,9,5
Public Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage",1,114,80
Public Constructor,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage",,87,68
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_1)",1,5,5
Public Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_1).createPage",,4,4
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_2)",1,5,5
Public Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_2).onClose",,4,4
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_3)",1,6,6
Public Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_3).onCloseButtonClicked",,5,5
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_4)",1,6,6
Public Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_4).onClick",,4,4
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_5)",1,6,6
Public Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_5).onCloseButtonClicked",,5,5
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_6)",1,5,5
Public Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_6).onClose",,4,4
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_7)",1,6,6
Public Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.ModalWindowPage.(Anon_7).onClick",,4,4
Public Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.getResult",,7,4
Public Method,"org.apache.wicket.examples.ajax.builtin.modal.ModalWindowPage.setResult",,8,4
Package,"org.apache.wicket.examples.ajax.builtin.tree",1,666,322
Public Abstract Class,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage",1,131,96
Public Constructor,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.BaseTreePage",,32,30
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.BaseTreePage.(Anon_1)",1,7,7
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.BaseTreePage.(Anon_1).onClick",,5,5
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.BaseTreePage.(Anon_2)",1,7,7
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.BaseTreePage.(Anon_2).onClick",,5,5
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.BaseTreePage.(Anon_3)",1,7,7
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.BaseTreePage.(Anon_3).onClick",,5,5
Private Method,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.add",,20,20
Private Method,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.convertToTreeModel",,8,8
Protected Method,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.createTreeModel",,47,34
Protected Abstract Method,"org.apache.wicket.examples.ajax.builtin.tree.BaseTreePage.getTree",,10,1
Public Class,"org.apache.wicket.examples.ajax.builtin.tree.EditablePanel",1,33,15
Public Constructor,"org.apache.wicket.examples.ajax.builtin.tree.EditablePanel.EditablePanel",,23,12
Anonymous Class,"org.apache.wicket.examples.ajax.builtin.tree.EditablePanel.EditablePanel.(Anon_1)",1,4,4
Protected Method,"org.apache.wicket.examples.ajax.builtin.tree.EditablePanel.EditablePanel.(Anon_1).onUpdate",,3,3
Public Class,"org.apache.wicket.examples.ajax.builtin.tree.EditableTreeTablePage",1,47,30
Public Constructor,"org.apache.wicket.examples.ajax.builtin.tree.EditableTreeTablePage.EditableTreeTablePage",,28,22
Protected Method,"org.apache.wicket.examples.ajax.builtin.tree.EditableTreeTablePage.getTree",,7,4
Public Class,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean",1,166,71
Public Constructor,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.ModelBean",,15,9
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.getProperty1",,9,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.getProperty2",,9,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.getProperty3",,9,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.getProperty4",,9,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.getProperty5",,9,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.getProperty6",,9,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.setProperty1",,10,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.setProperty2",,10,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.setProperty3",,10,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.setProperty4",,10,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.setProperty5",,10,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.setProperty6",,10,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.ModelBean.toString",,7,4
Public Class,"org.apache.wicket.examples.ajax.builtin.tree.PropertyEditableColumn",1,38,17
Public Constructor,"org.apache.wicket.examples.ajax.builtin.tree.PropertyEditableColumn.PropertyEditableColumn",,11,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.PropertyEditableColumn.newCell",,7,4
Public Method,"org.apache.wicket.examples.ajax.builtin.tree.PropertyEditableColumn.newCell",,10,7
Public Class,"org.apache.wicket.examples.ajax.builtin.tree.SimpleTreePage",1,27,14
Public Constructor,"org.apache.wicket.examples.ajax.builtin.tree.SimpleTreePage.SimpleTreePage",,10,6
Protected Method,"org.apache.wicket.examples.ajax.builtin.tree.SimpleTreePage.getTree",,4,4
Public Class,"org.apache.wicket.examples.ajax.builtin.tree.TreeTablePage",1,40,28
Public Constructor,"org.apache.wicket.examples.ajax.builtin.tree.TreeTablePage.TreeTablePage",,24,20
Protected Method,"org.apache.wicket.examples.ajax.builtin.tree.TreeTablePage.getTree",,4,4
Package,"org.apache.wicket.examples.ajax.prototype",1,196,80
Public Class,"org.apache.wicket.examples.ajax.prototype.AjaxTest",1,25,17
Public Method,"org.apache.wicket.examples.ajax.prototype.AjaxTest.test_1",,19,14
Public Class,"org.apache.wicket.examples.ajax.prototype.Index",1,63,29
Public Constructor,"org.apache.wicket.examples.ajax.prototype.Index.Index",,36,21
Anonymous Class,"org.apache.wicket.examples.ajax.prototype.Index.Index.(Anon_1)",1,27,15
Protected Method,"org.apache.wicket.examples.ajax.prototype.Index.Index.(Anon_1).getOnClickScript",,11,7
Public Method,"org.apache.wicket.examples.ajax.prototype.Index.Index.(Anon_1).onClick",,12,5
Public Method,"org.apache.wicket.examples.ajax.prototype.Index.getCount",,10,4
Public Class,"org.apache.wicket.examples.ajax.prototype.PrototypeApplication",1,34,17
Public Constructor,"org.apache.wicket.examples.ajax.prototype.PrototypeApplication.PrototypeApplication",,6,3
Public Method,"org.apache.wicket.examples.ajax.prototype.PrototypeApplication.getHomePage",,7,4
Protected Method,"org.apache.wicket.examples.ajax.prototype.PrototypeApplication.init",,10,6
Package,"org.apache.wicket.examples.authentication",1,287,86
Public Class,"org.apache.wicket.examples.authentication.AdminPage",0,8,3
Public Class,"org.apache.wicket.examples.authentication.BasePage",0,7,3
Public Class,"org.apache.wicket.examples.authentication.HomePage",0,8,3
Public Class,"org.apache.wicket.examples.authentication.MyAuthenticatedWebApplication",1,38,24
Public Method,"org.apache.wicket.examples.authentication.MyAuthenticatedWebApplication.getHomePage",,7,4
Protected Method,"org.apache.wicket.examples.authentication.MyAuthenticatedWebApplication.getSignInPageClass",,4,4
Protected Method,"org.apache.wicket.examples.authentication.MyAuthenticatedWebApplication.getWebSessionClass",,4,4
Protected Method,"org.apache.wicket.examples.authentication.MyAuthenticatedWebApplication.init",,8,5
Public Class,"org.apache.wicket.examples.authentication.MyAuthenticatedWebSession",1,43,21
Public Constructor,"org.apache.wicket.examples.authentication.MyAuthenticatedWebSession.MyAuthenticatedWebSession",,10,4
Public Method,"org.apache.wicket.examples.authentication.MyAuthenticatedWebSession.authenticate",,9,4
Public Method,"org.apache.wicket.examples.authentication.MyAuthenticatedWebSession.getRoles",,12,8
Public Class,"org.apache.wicket.examples.authentication.MySignInPage",1,25,9
Public Constructor,"org.apache.wicket.examples.authentication.MySignInPage.MySignInPage",,6,3
Public Constructor,"org.apache.wicket.examples.authentication.MySignInPage.MySignInPage",,9,3
Public Class,"org.apache.wicket.examples.authentication.MySignOutPage",0,8,3
Package,"org.apache.wicket.examples.authorization",1,411,178
Public Class,"org.apache.wicket.examples.authorization.BasePage",0,7,3
Public Class,"org.apache.wicket.examples.authorization.Index",1,57,45
Public Constructor,"org.apache.wicket.examples.authorization.Index.Index",,49,42
Anonymous Class,"org.apache.wicket.examples.authorization.Index.Index.(Anon_1)",1,15,15
Protected Method,"org.apache.wicket.examples.authorization.Index.Index.(Anon_1).populateItem",,13,13
Anonymous Class,"org.apache.wicket.examples.authorization.Index.Index.(Anon_1).populateItem.(Anon_2)",1,7,7
Public Method,"org.apache.wicket.examples.authorization.Index.Index.(Anon_1).populateItem.(Anon_2).onClick",,5,5
Anonymous Class,"org.apache.wicket.examples.authorization.Index.Index.(Anon_3)",1,6,6
Public Method,"org.apache.wicket.examples.authorization.Index.Index.(Anon_3).onClick",,4,4
Anonymous Class,"org.apache.wicket.examples.authorization.Index.Index.(Anon_4)",1,6,6
Public Method,"org.apache.wicket.examples.authorization.Index.Index.(Anon_4).onClick",,4,4
Public Class,"org.apache.wicket.examples.authorization.RolesApplication",1,54,29
Public Constructor,"org.apache.wicket.examples.authorization.RolesApplication.RolesApplication",,7,4
Public Method,"org.apache.wicket.examples.authorization.RolesApplication.getHomePage",,7,4
Protected Method,"org.apache.wicket.examples.authorization.RolesApplication.init",,11,9
Public Method,"org.apache.wicket.examples.authorization.RolesApplication.newSession",,8,4
Public Class,"org.apache.wicket.examples.authorization.RolesSession",1,42,16
Public Constructor,"org.apache.wicket.examples.authorization.RolesSession.RolesSession",,9,4
Public Method,"org.apache.wicket.examples.authorization.RolesSession.getUser",,9,4
Public Method,"org.apache.wicket.examples.authorization.RolesSession.setUser",,10,4
Public Class,"org.apache.wicket.examples.authorization.User",1,74,35
Public Constructor,"org.apache.wicket.examples.authorization.User.User",,21,13
Public Method,"org.apache.wicket.examples.authorization.User.getUid",,9,4
Public Method,"org.apache.wicket.examples.authorization.User.hasAnyRole",,11,4
Public Method,"org.apache.wicket.examples.authorization.User.hasRole",,10,4
Public Method,"org.apache.wicket.examples.authorization.User.toString",,7,4
Public Class,"org.apache.wicket.examples.authorization.UserRolesAuthorizer",1,26,11
Public Constructor,"org.apache.wicket.examples.authorization.UserRolesAuthorizer.UserRolesAuthorizer",,6,3
Public Method,"org.apache.wicket.examples.authorization.UserRolesAuthorizer.hasAnyRole",,8,5
Package,"org.apache.wicket.examples.authorization.pages",1,439,181
Public Class,"org.apache.wicket.examples.authorization.pages.AdminAnnotationsBookmarkablePage",1,14,6
Public Constructor,"org.apache.wicket.examples.authorization.pages.AdminAnnotationsBookmarkablePage.AdminAnnotationsBookmarkablePage",,6,3
Public Class,"org.apache.wicket.examples.authorization.pages.AdminAnnotationsInternalPage",1,17,6
Public Constructor,"org.apache.wicket.examples.authorization.pages.AdminAnnotationsInternalPage.AdminAnnotationsInternalPage",,9,3
Public Class,"org.apache.wicket.examples.authorization.pages.AdminBookmarkablePage",1,19,6
Public Constructor,"org.apache.wicket.examples.authorization.pages.AdminBookmarkablePage.AdminBookmarkablePage",,6,3
Public Class,"org.apache.wicket.examples.authorization.pages.AdminInternalPage",1,22,6
Public Constructor,"org.apache.wicket.examples.authorization.pages.AdminInternalPage.AdminInternalPage",,9,3
Public Class,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage",1,149,91
Private Static Class,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.AdminLabel",1,11,7
Public Constructor,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.AdminLabel.AdminLabel",,8,4
Public Constructor,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.AnnotationsPanelsPage",,30,26
Anonymous Class,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.AnnotationsPanelsPage.(Anon_2)",2,15,15
Public Method,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.AnnotationsPanelsPage.(Anon_2).onClick",,13,13
Private Static Class,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.ForAdmins",1,15,7
Public Constructor,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.ForAdmins.ForAdmins",,9,4
Private Static Class,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.ForAdminsAndUsers",1,15,7
Public Constructor,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.ForAdminsAndUsers.ForAdminsAndUsers",,9,4
Private Static Class,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.ForAllUsers",1,15,7
Public Constructor,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.ForAllUsers.ForAllUsers",,9,4
Private Static Class,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.Test",1,28,20
Public Constructor,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.Test.Test",,22,17
Anonymous Class,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.Test.Test.(Anon_1)",1,8,8
Protected Method,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.Test.Test.(Anon_1).populateItem",,6,6
Private Static Class,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.UserLabel",1,11,7
Public Constructor,"org.apache.wicket.examples.authorization.pages.AnnotationsPanelsPage.UserLabel.UserLabel",,8,4
Public Class,"org.apache.wicket.examples.authorization.pages.PanelsPage",1,78,36
Private Static Class,"org.apache.wicket.examples.authorization.pages.PanelsPage.ForAdmins",1,15,7
Public Constructor,"org.apache.wicket.examples.authorization.pages.PanelsPage.ForAdmins.ForAdmins",,9,4
Private Static Class,"org.apache.wicket.examples.authorization.pages.PanelsPage.ForAdminsAndUsers",1,15,7
Public Constructor,"org.apache.wicket.examples.authorization.pages.PanelsPage.ForAdminsAndUsers.ForAdminsAndUsers",,9,4
Private Static Class,"org.apache.wicket.examples.authorization.pages.PanelsPage.ForAllUsers",1,15,7
Public Constructor,"org.apache.wicket.examples.authorization.pages.PanelsPage.ForAllUsers.ForAllUsers",,9,4
Public Constructor,"org.apache.wicket.examples.authorization.pages.PanelsPage.PanelsPage",,22,12
Package,"org.apache.wicket.examples.breadcrumb",1,406,151
Public Class,"org.apache.wicket.examples.breadcrumb.BreadCrumbApplication",1,27,14
Public Method,"org.apache.wicket.examples.breadcrumb.BreadCrumbApplication.getHomePage",,7,4
Protected Method,"org.apache.wicket.examples.breadcrumb.BreadCrumbApplication.init",,9,5
Public Class,"org.apache.wicket.examples.breadcrumb.FirstPanel",1,27,12
Public Constructor,"org.apache.wicket.examples.breadcrumb.FirstPanel.FirstPanel",,11,5
Public Method,"org.apache.wicket.examples.breadcrumb.FirstPanel.getTitle",,7,4
Public Class,"org.apache.wicket.examples.breadcrumb.FourthPanel",1,26,11
Public Constructor,"org.apache.wicket.examples.breadcrumb.FourthPanel.FourthPanel",,10,4
Public Method,"org.apache.wicket.examples.breadcrumb.FourthPanel.getTitle",,7,4
Public Class,"org.apache.wicket.examples.breadcrumb.Index",1,18,10
Public Constructor,"org.apache.wicket.examples.breadcrumb.Index.Index",,11,8
Public Class,"org.apache.wicket.examples.breadcrumb.ResultPanel",1,35,16
Public Constructor,"org.apache.wicket.examples.breadcrumb.ResultPanel.ResultPanel",,19,9
Public Method,"org.apache.wicket.examples.breadcrumb.ResultPanel.getTitle",,7,4
Public Class,"org.apache.wicket.examples.breadcrumb.SecondPanel",1,88,47
Private Class,"org.apache.wicket.examples.breadcrumb.SecondPanel.InputForm",1,56,33
Public Constructor,"org.apache.wicket.examples.breadcrumb.SecondPanel.InputForm.InputForm",,28,21
Anonymous Class,"org.apache.wicket.examples.breadcrumb.SecondPanel.InputForm.InputForm.(Anon_1)",1,12,12
Public Method,"org.apache.wicket.examples.breadcrumb.SecondPanel.InputForm.InputForm.(Anon_1).onSubmit",,11,11
Anonymous Class,"org.apache.wicket.examples.breadcrumb.SecondPanel.InputForm.InputForm.(Anon_1).onSubmit.(Anon_2)",1,6,6
Public Method,"org.apache.wicket.examples.breadcrumb.SecondPanel.InputForm.InputForm.(Anon_1).onSubmit.(Anon_2).create",,5,5
Public Method,"org.apache.wicket.examples.breadcrumb.SecondPanel.InputForm.getInput",,9,4
Public Method,"org.apache.wicket.examples.breadcrumb.SecondPanel.InputForm.setInput",,10,4
Public Constructor,"org.apache.wicket.examples.breadcrumb.SecondPanel.SecondPanel",,15,7
Public Method,"org.apache.wicket.examples.breadcrumb.SecondPanel.getTitle",,7,4
Public Class,"org.apache.wicket.examples.breadcrumb.ThirdPanel",1,26,11
Public Constructor,"org.apache.wicket.examples.breadcrumb.ThirdPanel.ThirdPanel",,10,4
Public Method,"org.apache.wicket.examples.breadcrumb.ThirdPanel.getTitle",,7,4
Package,"org.apache.wicket.examples.captcha",1,169,87
Public Class,"org.apache.wicket.examples.captcha.Captcha",1,94,61
Public Constructor,"org.apache.wicket.examples.captcha.Captcha.Captcha",,11,6
Private Generic Class,"org.apache.wicket.examples.captcha.Captcha.CaptchaForm",1,49,34
