Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.setVariable_namesIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.setVariable_types",,4,4
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.setVariable_typesIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.toString",,34,33
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.unsetCount",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.unsetItemId",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.unsetVariable_names",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.unsetVariable_types",,3,3
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.validate",,5,2
Public Method,"org.apache.cassandra.thrift.CqlPreparedResult.write",,41,40
Private Method,"org.apache.cassandra.thrift.CqlPreparedResult.writeObject",,7,7
Public Class,"org.apache.cassandra.thrift.CqlResult",3,653,528
Public Constructor,"org.apache.cassandra.thrift.CqlResult.CqlResult",,2,2
Public Constructor,"org.apache.cassandra.thrift.CqlResult.CqlResult",,6,6
Public Constructor,"org.apache.cassandra.thrift.CqlResult.CqlResult",,21,18
Public Enum Type,"org.apache.cassandra.thrift.CqlResult._Fields",1,70,46
Constructor,"org.apache.cassandra.thrift.CqlResult._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.CqlResult._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.CqlResult._Fields.findByThriftId",,17,14
Public Static Method,"org.apache.cassandra.thrift.CqlResult._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.CqlResult._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.CqlResult._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.CqlResult.addToRows",,6,6
Public Method,"org.apache.cassandra.thrift.CqlResult.clear",,7,7
Public Method,"org.apache.cassandra.thrift.CqlResult.compareTo",,50,48
Public Method,"org.apache.cassandra.thrift.CqlResult.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.equals",,7,7
Public Method,"org.apache.cassandra.thrift.CqlResult.equals",,42,37
Public Method,"org.apache.cassandra.thrift.CqlResult.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.getFieldValue",,17,13
Public Method,"org.apache.cassandra.thrift.CqlResult.getNum",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.getRows",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.getRowsIterator",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.getRowsSize",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.getSchema",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.getType",,7,3
Public Method,"org.apache.cassandra.thrift.CqlResult.hashCode",,25,20
Public Method,"org.apache.cassandra.thrift.CqlResult.isSet",,18,16
Public Method,"org.apache.cassandra.thrift.CqlResult.isSetNum",,4,3
Public Method,"org.apache.cassandra.thrift.CqlResult.isSetRows",,4,3
Public Method,"org.apache.cassandra.thrift.CqlResult.isSetSchema",,4,3
Public Method,"org.apache.cassandra.thrift.CqlResult.isSetType",,4,3
Public Method,"org.apache.cassandra.thrift.CqlResult.read",,61,59
Private Method,"org.apache.cassandra.thrift.CqlResult.readObject",,9,8
Public Method,"org.apache.cassandra.thrift.CqlResult.setFieldValue",,36,32
Public Method,"org.apache.cassandra.thrift.CqlResult.setNum",,5,5
Public Method,"org.apache.cassandra.thrift.CqlResult.setNumIsSet",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.setRows",,4,4
Public Method,"org.apache.cassandra.thrift.CqlResult.setRowsIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlResult.setSchema",,4,4
Public Method,"org.apache.cassandra.thrift.CqlResult.setSchemaIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlResult.setType",,8,4
Public Method,"org.apache.cassandra.thrift.CqlResult.setTypeIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlResult.toString",,40,39
Public Method,"org.apache.cassandra.thrift.CqlResult.unsetNum",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.unsetRows",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.unsetSchema",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.unsetType",,3,3
Public Method,"org.apache.cassandra.thrift.CqlResult.validate",,6,5
Public Method,"org.apache.cassandra.thrift.CqlResult.write",,38,37
Private Method,"org.apache.cassandra.thrift.CqlResult.writeObject",,7,7
Public Enum Type,"org.apache.cassandra.thrift.CqlResultType",1,40,24
Private Constructor,"org.apache.cassandra.thrift.CqlResultType.CqlResultType",,3,3
Public Static Method,"org.apache.cassandra.thrift.CqlResultType.findByValue",,16,12
Public Method,"org.apache.cassandra.thrift.CqlResultType.getValue",,6,3
Public Method,"org.apache.cassandra.thrift.CqlResultType.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.CqlResultType.values",,0,0
Public Class,"org.apache.cassandra.thrift.CqlRow",2,460,367
Public Constructor,"org.apache.cassandra.thrift.CqlRow.CqlRow",,8,8
Public Constructor,"org.apache.cassandra.thrift.CqlRow.CqlRow",,2,2
Public Constructor,"org.apache.cassandra.thrift.CqlRow.CqlRow",,16,13
Public Enum Type,"org.apache.cassandra.thrift.CqlRow._Fields",1,60,40
Constructor,"org.apache.cassandra.thrift.CqlRow._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.CqlRow._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.CqlRow._Fields.findByThriftId",,13,10
Public Static Method,"org.apache.cassandra.thrift.CqlRow._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.CqlRow._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.CqlRow._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.CqlRow._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.CqlRow._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.CqlRow.addToColumns",,6,6
Public Method,"org.apache.cassandra.thrift.CqlRow.bufferForKey",,3,3
Public Method,"org.apache.cassandra.thrift.CqlRow.clear",,4,4
Public Method,"org.apache.cassandra.thrift.CqlRow.compareTo",,30,28
Public Method,"org.apache.cassandra.thrift.CqlRow.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.CqlRow.equals",,7,7
Public Method,"org.apache.cassandra.thrift.CqlRow.equals",,24,21
Public Method,"org.apache.cassandra.thrift.CqlRow.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.CqlRow.getColumns",,3,3
Public Method,"org.apache.cassandra.thrift.CqlRow.getColumnsIterator",,3,3
Public Method,"org.apache.cassandra.thrift.CqlRow.getColumnsSize",,3,3
Public Method,"org.apache.cassandra.thrift.CqlRow.getFieldValue",,11,9
Public Method,"org.apache.cassandra.thrift.CqlRow.getKey",,4,4
Public Method,"org.apache.cassandra.thrift.CqlRow.hashCode",,15,12
Public Method,"org.apache.cassandra.thrift.CqlRow.isSet",,14,12
Public Method,"org.apache.cassandra.thrift.CqlRow.isSetColumns",,4,3
Public Method,"org.apache.cassandra.thrift.CqlRow.isSetKey",,4,3
Public Method,"org.apache.cassandra.thrift.CqlRow.read",,45,43
Private Method,"org.apache.cassandra.thrift.CqlRow.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.CqlRow.setColumns",,4,4
Public Method,"org.apache.cassandra.thrift.CqlRow.setColumnsIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlRow.setFieldValue",,20,18
Public Method,"org.apache.cassandra.thrift.CqlRow.setKey",,4,4
Public Method,"org.apache.cassandra.thrift.CqlRow.setKey",,4,4
Public Method,"org.apache.cassandra.thrift.CqlRow.setKeyIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.CqlRow.toString",,22,21
Public Method,"org.apache.cassandra.thrift.CqlRow.unsetColumns",,3,3
Public Method,"org.apache.cassandra.thrift.CqlRow.unsetKey",,3,3
Public Method,"org.apache.cassandra.thrift.CqlRow.validate",,9,8
Public Method,"org.apache.cassandra.thrift.CqlRow.write",,24,23
Private Method,"org.apache.cassandra.thrift.CqlRow.writeObject",,7,7
Public Class,"org.apache.cassandra.thrift.CustomTHsHaServer",2,339,268
Public Constructor,"org.apache.cassandra.thrift.CustomTHsHaServer.CustomTHsHaServer",,14,7
Public Static Class,"org.apache.cassandra.thrift.CustomTHsHaServer.Factory",3,34,30
Public Method,"org.apache.cassandra.thrift.CustomTHsHaServer.Factory.buildTServer",,31,27
Protected Class,"org.apache.cassandra.thrift.CustomTHsHaServer.Invocation",1,23,17
Public Constructor,"org.apache.cassandra.thrift.CustomTHsHaServer.Invocation.Invocation",,5,5
Public Method,"org.apache.cassandra.thrift.CustomTHsHaServer.Invocation.run",,8,7
Protected Class,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread",3,175,147
Public Constructor,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread.SelectorThread",,14,14
Private Method,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread.cleanupSelectionkey",,8,7
Private Method,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread.handleAccept",,29,24
Private Method,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread.handleRead",,15,14
Private Method,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread.handleWrite",,6,6
Private Method,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread.processInterestChanges",,9,9
Public Method,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread.requestSelectInterestChange",,9,8
Public Method,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread.run",,25,24
Private Method,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread.select",,37,31
Public Method,"org.apache.cassandra.thrift.CustomTHsHaServer.SelectorThread.wakeupSelector",,4,4
Protected Method,"org.apache.cassandra.thrift.CustomTHsHaServer.joinSelector",,13,12
Protected Method,"org.apache.cassandra.thrift.CustomTHsHaServer.requestInvoke",,14,14
Protected Method,"org.apache.cassandra.thrift.CustomTHsHaServer.requestSelectInterestChange",,6,3
Public Method,"org.apache.cassandra.thrift.CustomTHsHaServer.serve",,13,12
Protected Method,"org.apache.cassandra.thrift.CustomTHsHaServer.startThreads",,8,7
Public Method,"org.apache.cassandra.thrift.CustomTHsHaServer.stop",,11,8
Public Class,"org.apache.cassandra.thrift.CustomTNonBlockingServer",1,45,39
Public Constructor,"org.apache.cassandra.thrift.CustomTNonBlockingServer.CustomTNonBlockingServer",,4,4
Public Static Class,"org.apache.cassandra.thrift.CustomTNonBlockingServer.Factory",3,28,24
Public Method,"org.apache.cassandra.thrift.CustomTNonBlockingServer.Factory.buildTServer",,25,21
Protected Method,"org.apache.cassandra.thrift.CustomTNonBlockingServer.requestInvoke",,7,7
Public Class,"org.apache.cassandra.thrift.CustomTThreadPoolServer",3,235,165
Public Constructor,"org.apache.cassandra.thrift.CustomTThreadPoolServer.CustomTThreadPoolServer",,5,5
Public Static Class,"org.apache.cassandra.thrift.CustomTThreadPoolServer.Factory",3,44,43
Public Method,"org.apache.cassandra.thrift.CustomTThreadPoolServer.Factory.buildTServer",,41,40
Private Class,"org.apache.cassandra.thrift.CustomTThreadPoolServer.WorkerProcess",4,80,58
Private Constructor,"org.apache.cassandra.thrift.CustomTThreadPoolServer.WorkerProcess.WorkerProcess",,9,4
Public Method,"org.apache.cassandra.thrift.CustomTThreadPoolServer.WorkerProcess.run",,61,50
Public Method,"org.apache.cassandra.thrift.CustomTThreadPoolServer.serve",,70,46
Public Method,"org.apache.cassandra.thrift.CustomTThreadPoolServer.stop",,5,5
Public Class,"org.apache.cassandra.thrift.Deletion",2,511,411
Public Constructor,"org.apache.cassandra.thrift.Deletion.Deletion",,2,2
Public Constructor,"org.apache.cassandra.thrift.Deletion.Deletion",,15,12
Public Enum Type,"org.apache.cassandra.thrift.Deletion._Fields",1,63,43
Constructor,"org.apache.cassandra.thrift.Deletion._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.Deletion._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.Deletion._Fields.findByThriftId",,15,12
Public Static Method,"org.apache.cassandra.thrift.Deletion._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.Deletion._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.Deletion._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.Deletion.bufferForSuper_column",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion.clear",,6,6
Public Method,"org.apache.cassandra.thrift.Deletion.compareTo",,40,38
Public Method,"org.apache.cassandra.thrift.Deletion.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion.equals",,7,7
Public Method,"org.apache.cassandra.thrift.Deletion.equals",,33,29
Public Method,"org.apache.cassandra.thrift.Deletion.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion.getFieldValue",,14,11
Public Method,"org.apache.cassandra.thrift.Deletion.getPredicate",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion.getSuper_column",,4,4
Public Method,"org.apache.cassandra.thrift.Deletion.getTimestamp",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion.hashCode",,20,16
Public Method,"org.apache.cassandra.thrift.Deletion.isSet",,16,14
Public Method,"org.apache.cassandra.thrift.Deletion.isSetPredicate",,4,3
Public Method,"org.apache.cassandra.thrift.Deletion.isSetSuper_column",,4,3
Public Method,"org.apache.cassandra.thrift.Deletion.isSetTimestamp",,4,3
Public Method,"org.apache.cassandra.thrift.Deletion.read",,43,41
Private Method,"org.apache.cassandra.thrift.Deletion.readObject",,9,8
Public Method,"org.apache.cassandra.thrift.Deletion.setFieldValue",,28,25
Public Method,"org.apache.cassandra.thrift.Deletion.setPredicate",,4,4
Public Method,"org.apache.cassandra.thrift.Deletion.setPredicateIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Deletion.setSuper_column",,4,4
Public Method,"org.apache.cassandra.thrift.Deletion.setSuper_column",,4,4
Public Method,"org.apache.cassandra.thrift.Deletion.setSuper_columnIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.Deletion.setTimestamp",,5,5
Public Method,"org.apache.cassandra.thrift.Deletion.setTimestampIsSet",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion.toString",,32,31
Public Method,"org.apache.cassandra.thrift.Deletion.unsetPredicate",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion.unsetSuper_column",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion.unsetTimestamp",,3,3
Public Method,"org.apache.cassandra.thrift.Deletion.validate",,3,2
Public Method,"org.apache.cassandra.thrift.Deletion.write",,26,25
Private Method,"org.apache.cassandra.thrift.Deletion.writeObject",,7,7
Public Class,"org.apache.cassandra.thrift.EndpointDetails",2,498,403
Public Constructor,"org.apache.cassandra.thrift.EndpointDetails.EndpointDetails",,2,2
Public Constructor,"org.apache.cassandra.thrift.EndpointDetails.EndpointDetails",,8,8
Public Constructor,"org.apache.cassandra.thrift.EndpointDetails.EndpointDetails",,14,11
Public Enum Type,"org.apache.cassandra.thrift.EndpointDetails._Fields",1,63,43
Constructor,"org.apache.cassandra.thrift.EndpointDetails._Fields._Fields",,4,4
Public Static Method,"org.apache.cassandra.thrift.EndpointDetails._Fields.findByName",,6,3
Public Static Method,"org.apache.cassandra.thrift.EndpointDetails._Fields.findByThriftId",,15,12
Public Static Method,"org.apache.cassandra.thrift.EndpointDetails._Fields.findByThriftIdOrThrow",,9,5
Public Method,"org.apache.cassandra.thrift.EndpointDetails._Fields.getFieldName",,3,3
Public Method,"org.apache.cassandra.thrift.EndpointDetails._Fields.getThriftFieldId",,3,3
Public Method,"org.apache.cassandra.thrift.EndpointDetails._Fields.valueOf",,0,0
Public Method,"org.apache.cassandra.thrift.EndpointDetails._Fields.values",,0,0
Public Method,"org.apache.cassandra.thrift.EndpointDetails.clear",,5,5
Public Method,"org.apache.cassandra.thrift.EndpointDetails.compareTo",,40,38
Public Method,"org.apache.cassandra.thrift.EndpointDetails.deepCopy",,3,3
Public Method,"org.apache.cassandra.thrift.EndpointDetails.equals",,7,7
Public Method,"org.apache.cassandra.thrift.EndpointDetails.equals",,33,29
Public Method,"org.apache.cassandra.thrift.EndpointDetails.fieldForId",,3,3
Public Method,"org.apache.cassandra.thrift.EndpointDetails.getDatacenter",,3,3
Public Method,"org.apache.cassandra.thrift.EndpointDetails.getFieldValue",,14,11
Public Method,"org.apache.cassandra.thrift.EndpointDetails.getHost",,3,3
Public Method,"org.apache.cassandra.thrift.EndpointDetails.getRack",,3,3
Public Method,"org.apache.cassandra.thrift.EndpointDetails.hashCode",,20,16
Public Method,"org.apache.cassandra.thrift.EndpointDetails.isSet",,16,14
Public Method,"org.apache.cassandra.thrift.EndpointDetails.isSetDatacenter",,4,3
Public Method,"org.apache.cassandra.thrift.EndpointDetails.isSetHost",,4,3
Public Method,"org.apache.cassandra.thrift.EndpointDetails.isSetRack",,4,3
Public Method,"org.apache.cassandra.thrift.EndpointDetails.read",,41,39
Private Method,"org.apache.cassandra.thrift.EndpointDetails.readObject",,7,7
Public Method,"org.apache.cassandra.thrift.EndpointDetails.setDatacenter",,4,4
Public Method,"org.apache.cassandra.thrift.EndpointDetails.setDatacenterIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.EndpointDetails.setFieldValue",,28,25
Public Method,"org.apache.cassandra.thrift.EndpointDetails.setHost",,4,4
Public Method,"org.apache.cassandra.thrift.EndpointDetails.setHostIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.EndpointDetails.setRack",,4,4
Public Method,"org.apache.cassandra.thrift.EndpointDetails.setRackIsSet",,5,5
Public Method,"org.apache.cassandra.thrift.EndpointDetails.toString",,32,31
Public Method,"org.apache.cassandra.thrift.EndpointDetails.unsetDatacenter",,3,3
